 "GAGE No.    2:  K,I,J Coord. =     2,   41,   74;  STREAM SEGMENT =    19;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.1680000E+03   1.9380146E+03   1.4666419E-02   1.9381493E+03   1.1286355E+03  -2.5707092E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1690000E+03   1.9380146E+03   1.4666419E-02   1.9381493E+03   1.1286354E+03  -2.5707083E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1700000E+03   1.9380146E+03   1.4666419E-02   1.9381493E+03   1.1286354E+03  -2.5707071E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1710000E+03   1.9380146E+03   1.4666418E-02   1.9381493E+03   1.1286353E+03  -2.5707062E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1720000E+03   1.9380146E+03   1.4666418E-02   1.9381493E+03   1.1286353E+03  -2.5707050E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1730000E+03   1.9380146E+03   1.4666417E-02   1.9381493E+03   1.1286351E+03  -2.5707040E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1740000E+03   1.9380146E+03   1.4666417E-02   1.9381493E+03   1.1286351E+03  -2.5707028E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1750000E+03   1.9380146E+03   1.4666416E-02   1.9381493E+03   1.1286350E+03  -2.5707019E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1760000E+03   1.9380146E+03   1.4666416E-02   1.9381493E+03   1.1286350E+03  -2.5707007E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1770000E+03   1.9380146E+03   1.4666415E-02   1.9381493E+03   1.1286350E+03  -2.5706998E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1780000E+03   1.9380146E+03   1.4666415E-02   1.9381493E+03   1.1286349E+03  -2.5706985E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1790000E+03   1.9380146E+03   1.4666415E-02   1.9381493E+03   1.1286349E+03  -2.5706976E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1800000E+03   1.9380146E+03   1.4666414E-02   1.9381493E+03   1.1286348E+03  -2.5706964E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1810000E+03   1.9380146E+03   1.4666414E-02   1.9381493E+03   1.1286348E+03  -2.5706955E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1820000E+03   1.9380146E+03   1.4666413E-02   1.9381493E+03   1.1286346E+03  -2.5706943E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1830000E+03   1.9380146E+03   1.4666413E-02   1.9381493E+03   1.1286346E+03  -2.5706934E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1840000E+03   1.9380146E+03   1.4666412E-02   1.9381493E+03   1.1286346E+03  -2.5706921E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1850000E+03   1.9380146E+03   1.4666412E-02   1.9381493E+03   1.1286345E+03  -2.5706912E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1860000E+03   1.9380146E+03   1.4666411E-02   1.9381493E+03   1.1286345E+03  -2.5706903E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1870000E+03   1.9380146E+03   1.4666411E-02   1.9381493E+03   1.1286344E+03  -2.5706891E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1880000E+03   1.9380146E+03   1.4666411E-02   1.9381493E+03   1.1286344E+03  -2.5706879E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1890000E+03   1.9380146E+03   1.4666410E-02   1.9381493E+03   1.1286343E+03  -2.5706866E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1900000E+03   1.9380146E+03   1.4666410E-02   1.9381493E+03   1.1286343E+03  -2.5706851E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1910000E+03   1.9380146E+03   1.4666409E-02   1.9381493E+03   1.1286342E+03  -2.5706836E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1920000E+03   1.9380146E+03   1.4666408E-02   1.9381493E+03   1.1286340E+03  -2.5706821E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1930000E+03   1.9380146E+03   1.4666408E-02   1.9381493E+03   1.1286340E+03  -2.5706805E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1940000E+03   1.9380146E+03   1.4666407E-02   1.9381493E+03   1.1286339E+03  -2.5706790E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1950000E+03   1.9380146E+03   1.4666406E-02   1.9381493E+03   1.1286338E+03  -2.5706772E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1960000E+03   1.9380146E+03   1.4666406E-02   1.9381493E+03   1.1286338E+03  -2.5706757E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1970000E+03   1.9380146E+03   1.4666406E-02   1.9381493E+03   1.1286337E+03  -2.5706738E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1980000E+03   1.9380146E+03   1.4666405E-02   1.9381493E+03   1.1286335E+03  -2.5706720E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1990000E+03   1.9380146E+03   1.4666404E-02   1.9381493E+03   1.1286334E+03  -2.5706702E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2000000E+03   1.9380146E+03   1.4666404E-02   1.9381493E+03   1.1286334E+03  -2.5706680E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2010000E+03   1.9380146E+03   1.4666403E-02   1.9381493E+03   1.1286333E+03  -2.5706662E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2020000E+03   1.9380146E+03   1.4666402E-02   1.9381493E+03   1.1286332E+03  -2.5706641E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2030000E+03   1.9380146E+03   1.4666401E-02   1.9381493E+03   1.1286331E+03  -2.5706622E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2040000E+03   1.9380146E+03   1.4666400E-02   1.9381493E+03   1.1286329E+03  -2.5706601E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2050000E+03   1.9380146E+03   1.4666399E-02   1.9381493E+03   1.1286329E+03  -2.5706580E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2060000E+03   1.9380146E+03   1.4666399E-02   1.9381493E+03   1.1286328E+03  -2.5706561E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2070000E+03   1.9380146E+03   1.4666398E-02   1.9381493E+03   1.1286327E+03  -2.5706540E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2080000E+03   1.9380146E+03   1.4666397E-02   1.9381493E+03   1.1286326E+03  -2.5706519E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2090000E+03   1.9380146E+03   1.4666396E-02   1.9381493E+03   1.1286324E+03  -2.5706497E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2100000E+03   1.9380146E+03   1.4666395E-02   1.9381493E+03   1.1286323E+03  -2.5706479E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2110000E+03   1.9380146E+03   1.4666394E-02   1.9381493E+03   1.1286322E+03  -2.5706458E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2120000E+03   1.9380146E+03   1.4666393E-02   1.9381493E+03   1.1286322E+03  -2.5706436E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2130000E+03   1.9380146E+03   1.4666393E-02   1.9381493E+03   1.1286321E+03  -2.5706415E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2140000E+03   1.9380146E+03   1.4666392E-02   1.9381493E+03   1.1286320E+03  -2.5706393E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2150000E+03   1.9380146E+03   1.4666392E-02   1.9381493E+03   1.1286318E+03  -2.5706372E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2160000E+03   1.9380146E+03   1.4666391E-02   1.9381493E+03   1.1286317E+03  -2.5706351E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2170000E+03   1.9380146E+03   1.4666390E-02   1.9381493E+03   1.1286316E+03  -2.5706329E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2180000E+03   1.9380146E+03   1.4666389E-02   1.9381493E+03   1.1286315E+03  -2.5706308E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2190000E+03   1.9380146E+03   1.4666388E-02   1.9381493E+03   1.1286315E+03  -2.5706287E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2200000E+03   1.9380146E+03   1.4666387E-02   1.9381493E+03   1.1286313E+03  -2.5706265E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2210000E+03   1.9380146E+03   1.4666386E-02   1.9381493E+03   1.1286312E+03  -2.5706244E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2220000E+03   1.9380146E+03   1.4666385E-02   1.9381493E+03   1.1286311E+03  -2.5706219E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2230000E+03   1.9380146E+03   1.4666385E-02   1.9381493E+03   1.1286310E+03  -2.5706198E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2240000E+03   1.9380146E+03   1.4666384E-02   1.9381493E+03   1.1286309E+03  -2.5706177E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2250000E+03   1.9380146E+03   1.4666383E-02   1.9381493E+03   1.1286307E+03  -2.5706155E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2260000E+03   1.9380146E+03   1.4666382E-02   1.9381493E+03   1.1286306E+03  -2.5706134E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2270000E+03   1.9380146E+03   1.4666381E-02   1.9381493E+03   1.1286305E+03  -2.5706113E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2280000E+03   1.9380146E+03   1.4666380E-02   1.9381493E+03   1.1286305E+03  -2.5706091E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2290000E+03   1.9380146E+03   1.4666379E-02   1.9381493E+03   1.1286304E+03  -2.5706070E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2300000E+03   1.9380146E+03   1.4666378E-02   1.9381493E+03   1.1286302E+03  -2.5706049E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2310000E+03   1.9380146E+03   1.4666378E-02   1.9381493E+03   1.1286301E+03  -2.5706027E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2320000E+03   1.9380146E+03   1.4666377E-02   1.9381493E+03   1.1286300E+03  -2.5706006E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2330000E+03   1.9380146E+03   1.4666377E-02   1.9381493E+03   1.1286299E+03  -2.5705984E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2340000E+03   1.9380146E+03   1.4666376E-02   1.9381493E+03   1.1286298E+03  -2.5705957E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2350000E+03   1.9380146E+03   1.4666375E-02   1.9381493E+03   1.1286296E+03  -2.5705936E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2360000E+03   1.9380146E+03   1.4666374E-02   1.9381493E+03   1.1286295E+03  -2.5705914E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2370000E+03   1.9380146E+03   1.4666373E-02   1.9381493E+03   1.1286294E+03  -2.5705893E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2380000E+03   1.9380146E+03   1.4666372E-02   1.9381493E+03   1.1286294E+03  -2.5705872E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2390000E+03   1.9380146E+03   1.4666371E-02   1.9381493E+03   1.1286293E+03  -2.5705853E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2400000E+03   1.9380146E+03   1.4666370E-02   1.9381493E+03   1.1286292E+03  -2.5705832E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2410000E+03   1.9380146E+03   1.4666369E-02   1.9381493E+03   1.1286290E+03  -2.5705811E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2420000E+03   1.9380146E+03   1.4666368E-02   1.9381493E+03   1.1286289E+03  -2.5705789E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2430000E+03   1.9380146E+03   1.4666368E-02   1.9381493E+03   1.1286288E+03  -2.5705771E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2440000E+03   1.9380146E+03   1.4666367E-02   1.9381493E+03   1.1286287E+03  -2.5705746E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2450000E+03   1.9380146E+03   1.4666366E-02   1.9381493E+03   1.1286287E+03  -2.5705728E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2460000E+03   1.9380146E+03   1.4666365E-02   1.9381493E+03   1.1286285E+03  -2.5705707E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2470000E+03   1.9380146E+03   1.4666365E-02   1.9381493E+03   1.1286284E+03  -2.5705685E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2480000E+03   1.9380146E+03   1.4666364E-02   1.9381493E+03   1.1286283E+03  -2.5705667E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2490000E+03   1.9380146E+03   1.4666363E-02   1.9381493E+03   1.1286282E+03  -2.5705646E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2500000E+03   1.9380146E+03   1.4666362E-02   1.9381493E+03   1.1286281E+03  -2.5705627E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2510000E+03   1.9380146E+03   1.4666362E-02   1.9381493E+03   1.1286281E+03  -2.5705606E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2520000E+03   1.9380146E+03   1.4666361E-02   1.9381493E+03   1.1286279E+03  -2.5705585E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2530000E+03   1.9380146E+03   1.4666360E-02   1.9381493E+03   1.1286278E+03  -2.5705566E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2540000E+03   1.9380146E+03   1.4666359E-02   1.9381493E+03   1.1286277E+03  -2.5705548E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2550000E+03   1.9380146E+03   1.4666358E-02   1.9381493E+03   1.1286276E+03  -2.5705527E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2560000E+03   1.9380146E+03   1.4666358E-02   1.9381493E+03   1.1286276E+03  -2.5705508E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2570000E+03   1.9380146E+03   1.4666357E-02   1.9381493E+03   1.1286274E+03  -2.5705487E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2580000E+03   1.9380146E+03   1.4666356E-02   1.9381493E+03   1.1286273E+03  -2.5705466E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2590000E+03   1.9380146E+03   1.4666355E-02   1.9381493E+03   1.1286272E+03  -2.5705447E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2600000E+03   1.9380146E+03   1.4666354E-02   1.9381493E+03   1.1286271E+03  -2.5705429E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2610000E+03   1.9380146E+03   1.4666353E-02   1.9381493E+03   1.1286271E+03  -2.5705408E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2620000E+03   1.9380146E+03   1.4666353E-02   1.9381493E+03   1.1286270E+03  -2.5705389E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2630000E+03   1.9380146E+03   1.4666352E-02   1.9381493E+03   1.1286268E+03  -2.5705371E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2640000E+03   1.9380146E+03   1.4666351E-02   1.9381493E+03   1.1286267E+03  -2.5705350E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2650000E+03   1.9380146E+03   1.4666351E-02   1.9381493E+03   1.1286266E+03  -2.5705331E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2660000E+03   1.9380146E+03   1.4666350E-02   1.9381493E+03   1.1286266E+03  -2.5705313E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2670000E+03   1.9380146E+03   1.4666350E-02   1.9381493E+03   1.1286265E+03  -2.5705295E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2680000E+03   1.9380146E+03   1.4666349E-02   1.9381493E+03   1.1286263E+03  -2.5705273E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2690000E+03   1.9380146E+03   1.4666348E-02   1.9381493E+03   1.1286262E+03  -2.5705255E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2700000E+03   1.9380146E+03   1.4666347E-02   1.9381493E+03   1.1286261E+03  -2.5705234E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2710000E+03   1.9380146E+03   1.4666346E-02   1.9381493E+03   1.1286261E+03  -2.5705215E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2720000E+03   1.9380146E+03   1.4666345E-02   1.9381493E+03   1.1286260E+03  -2.5705197E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2730000E+03   1.9380146E+03   1.4666345E-02   1.9381493E+03   1.1286259E+03  -2.5705179E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2740000E+03   1.9380146E+03   1.4666344E-02   1.9381493E+03   1.1286257E+03  -2.5705161E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2750000E+03   1.9380146E+03   1.4666343E-02   1.9381493E+03   1.1286257E+03  -2.5705142E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2760000E+03   1.9380146E+03   1.4666342E-02   1.9381493E+03   1.1286256E+03  -2.5705124E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2770000E+03   1.9380146E+03   1.4666342E-02   1.9381493E+03   1.1286255E+03  -2.5705106E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2780000E+03   1.9380146E+03   1.4666341E-02   1.9381493E+03   1.1286254E+03  -2.5705087E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2790000E+03   1.9380146E+03   1.4666340E-02   1.9381493E+03   1.1286254E+03  -2.5705069E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2800000E+03   1.9380146E+03   1.4666339E-02   1.9381493E+03   1.1286252E+03  -2.5705051E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2810000E+03   1.9380146E+03   1.4666338E-02   1.9381493E+03   1.1286251E+03  -2.5705032E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2820000E+03   1.9380146E+03   1.4666338E-02   1.9381493E+03   1.1286250E+03  -2.5705014E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2830000E+03   1.9380146E+03   1.4666338E-02   1.9381493E+03   1.1286250E+03  -2.5704993E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2840000E+03   1.9380146E+03   1.4666337E-02   1.9381493E+03   1.1286249E+03  -2.5704974E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2850000E+03   1.9380146E+03   1.4666336E-02   1.9381493E+03   1.1286248E+03  -2.5704956E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2860000E+03   1.9380146E+03   1.4666336E-02   1.9381493E+03   1.1286246E+03  -2.5704938E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2870000E+03   1.9380146E+03   1.4666335E-02   1.9381493E+03   1.1286246E+03  -2.5704919E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2880000E+03   1.9380146E+03   1.4666334E-02   1.9381493E+03   1.1286245E+03  -2.5704904E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2890000E+03   1.9380146E+03   1.4666333E-02   1.9381493E+03   1.1286244E+03  -2.5704886E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2900000E+03   1.9380146E+03   1.4666333E-02   1.9381493E+03   1.1286243E+03  -2.5704868E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2910000E+03   1.9380146E+03   1.4666332E-02   1.9381493E+03   1.1286243E+03  -2.5704849E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2920000E+03   1.9380146E+03   1.4666331E-02   1.9381493E+03   1.1286241E+03  -2.5704831E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2930000E+03   1.9380146E+03   1.4666330E-02   1.9381493E+03   1.1286240E+03  -2.5704813E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2940000E+03   1.9380146E+03   1.4666330E-02   1.9381493E+03   1.1286239E+03  -2.5704794E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2950000E+03   1.9380146E+03   1.4666329E-02   1.9381493E+03   1.1286239E+03  -2.5704776E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2960000E+03   1.9380146E+03   1.4666328E-02   1.9381493E+03   1.1286238E+03  -2.5704758E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2970000E+03   1.9380146E+03   1.4666327E-02   1.9381493E+03   1.1286237E+03  -2.5704739E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2980000E+03   1.9380146E+03   1.4666327E-02   1.9381493E+03   1.1286235E+03  -2.5704721E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2990000E+03   1.9380146E+03   1.4666326E-02   1.9381493E+03   1.1286235E+03  -2.5704703E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3000000E+03   1.9380146E+03   1.4666325E-02   1.9381493E+03   1.1286234E+03  -2.5704684E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3010000E+03   1.9380146E+03   1.4666324E-02   1.9381493E+03   1.1286233E+03  -2.5704669E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3020000E+03   1.9380146E+03   1.4666324E-02   1.9381493E+03   1.1286232E+03  -2.5704651E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3030000E+03   1.9380146E+03   1.4666324E-02   1.9381493E+03   1.1286232E+03  -2.5704633E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3040000E+03   1.9380146E+03   1.4666323E-02   1.9381493E+03   1.1286230E+03  -2.5704614E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3050000E+03   1.9380146E+03   1.4666322E-02   1.9381493E+03   1.1286229E+03  -2.5704599E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3060000E+03   1.9380146E+03   1.4666322E-02   1.9381493E+03   1.1286229E+03  -2.5704581E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.3070000E+03   1.9380146E+03   1.4666321E-02   1.9381493E+03   1.1286228E+03  -2.5704565E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
